  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:33:45      2.99      0.00      0.00      0.00      0.00      0.00
01:33:46      2.75      0.00      0.00      0.00      0.00      0.00
01:33:47      3.28      0.00      0.00      0.00      0.00      0.00
01:33:48      3.84      0.00      0.00      0.00      0.00      0.00
01:33:49      3.46      0.00      0.00      0.00      0.00      0.00
01:33:50      3.69      0.00      0.00      0.00      0.00      0.00
01:33:51      3.98      0.00      0.00      0.00      0.00      0.00
01:33:52      6.02      0.21      0.00      0.00      0.00      0.00
01:33:53      3.92      0.00      0.00      0.00      0.00      0.00
01:33:54      5.27      0.06      0.00      0.00      0.00      0.00
01:33:55      2.87      0.00      0.00      0.00      0.00      0.00
01:33:56      5.79      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:33:57      3.51      0.20      0.00      0.00      0.00      0.00
01:33:58      5.33      0.00      0.00      0.00      0.00      0.00
01:33:59      2.81      0.00      0.00      0.00      0.00      0.00
01:34:00      4.80      0.00      0.00      0.00      0.00      0.00
01:34:01      3.69      0.00      0.00      0.00      0.00      0.00
01:34:02      3.51      0.00      0.00      0.00      0.00      0.00
01:34:03      5.39      0.00      0.00      0.00      0.00      0.00
01:34:04      2.63      0.00      0.00      0.00      0.00      0.00
01:34:05      4.33      0.00      0.00      0.00      0.00      0.00
01:34:06      3.28      0.00      0.00      0.00      0.00      0.00
01:34:07      3.74      0.00      0.00      0.00      0.00      0.00
01:34:08      3.34      0.00      0.00      0.00      0.00      0.00
01:34:09      4.16      0.00      0.00      0.00      0.00      0.00
01:34:10      2.58      0.00      0.00      0.00      0.00      0.00
01:34:11      3.80      0.00      0.00      0.00      0.00      0.00
01:34:12      2.87      0.00      0.00      0.00      0.00      0.00
01:34:13      3.69      0.18      0.00      0.00      0.00      0.00
01:34:14      2.75      0.29      0.00      0.00      0.00      0.00
01:34:15      3.57      0.00      0.00      0.00      0.00      0.00
01:34:16      3.34      0.00      0.00      0.00      0.00      0.00
01:34:17      3.51      0.00      0.00      0.00      0.00      0.00
01:34:18      2.40      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:34:19      4.04      0.06      0.00      0.00      0.00      0.00
01:34:20      2.99      0.00      0.00      0.00      0.00      0.00
01:34:21      4.33      0.00      0.00      0.00      0.00      0.00
01:34:22      3.69      0.00      0.00      0.00      0.00      0.00
01:34:23      4.21      0.00      0.00      0.00      0.00      0.00
01:34:24      4.16      0.00      0.00      0.00      0.00      0.00
01:34:25      3.80      0.00      0.00      0.00      0.00      0.00
01:34:26      5.45      0.00      0.00      0.00      0.00      0.00
01:34:27      3.69      0.00      0.00      0.00      0.00      0.00
01:34:28      4.45      0.06      0.00      0.00      0.00      0.00
01:34:29      4.83      0.12      0.00      0.00      0.00      0.00
01:34:30      2.46      0.00      0.00      0.00      0.00      0.00
01:34:31      2.05      0.06      0.00      0.00      0.00      0.00
01:34:32      2.17      0.00      0.00      0.00      0.00      0.00
01:34:33      3.64      0.06      0.00      0.00      0.00      0.00
01:34:34      3.22      0.00      0.00      0.00      0.00      0.00
01:34:35      2.17      0.00      0.00      0.00      0.00      0.00
01:34:36      2.46      0.00      0.00      0.00      0.00      0.00
01:34:37      3.16      0.00      0.00      0.00      0.00      0.00
01:34:38      3.04      0.12      0.00      0.00      0.00      0.00
01:34:39      3.98      0.06      0.00      0.00      0.00      0.00
01:34:40      3.98      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:34:41      4.27      0.00      0.00      0.00      0.00      0.00
01:34:42      4.10      0.00      0.00      0.00      0.00      0.00
01:34:43      3.22      0.00      0.00      0.00      0.00      0.00
01:34:44      2.58      0.00      0.00      0.00      0.00      0.00
01:34:45      3.16      0.00      0.00      0.00      0.00      0.00
01:34:46      4.10      0.00      0.00      0.00      0.00      0.00
01:34:47      3.51      0.00      0.00      0.00      0.00      0.00
01:34:48      2.34      0.00      0.00      0.00      0.00      0.00
01:34:49      2.40      0.00      0.00      0.00      0.00      0.00
01:34:50      2.40      0.00      0.00      0.00      0.00      0.00
01:34:51      2.95      0.08      0.00      0.00      0.00      0.00
01:34:52      2.69      0.00      0.00      0.00      0.00      0.00
01:34:53      2.76      0.00      0.00      0.00      0.00      0.00
01:34:54      5.21      0.00      0.00      0.00      0.00      0.00
01:34:55      2.63      0.00      0.00      0.00      0.00      0.00
01:34:56      5.17      0.08      0.00      0.00      0.00      0.00
01:34:57      2.58      0.00      0.00      0.00      0.00      0.00
01:34:58      3.45      0.00      0.00      0.00      0.00      0.00
01:34:59      4.27      0.00      0.00      0.00      0.00      0.00
01:35:00      2.34      0.00      0.00      0.00      0.00      0.00
01:35:01      2.75      0.00      0.00      0.00      0.00      0.00
01:35:02      2.58      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:35:03      3.58      0.06      0.00      0.00      0.00      0.00
01:35:04      2.75      0.00      0.00      0.00      0.00      0.00
01:35:05      3.80      0.00      0.00      0.00      0.00      0.00
01:35:06      2.63      0.06      0.00      0.00      0.00      0.00
01:35:07      3.16      0.06      0.00      0.00      0.00      0.00
01:35:08      3.04      0.00      0.00      0.00      0.00      0.00
01:35:09      3.22      0.06      0.00      0.00      0.00      0.00
01:35:10      3.04      0.00      0.00      0.00      0.00      0.00
01:35:11      3.63      0.00      0.00      0.00      0.00      0.00
01:35:12      1.93      0.00      0.00      0.00      0.00      0.00
01:35:13      2.28      0.18      0.00      0.00      0.00      0.00
01:35:14      3.57      0.23      0.00      0.00      0.00      0.00
01:35:15      3.16      0.06      0.00      0.00      0.00      0.00
01:35:16      3.51      0.00      0.00      0.00      0.00      0.00
01:35:17      3.28      0.00      0.00      0.00      0.00      0.00
01:35:18      3.69      0.06      0.00      0.00      0.00      0.00
01:35:19      3.16      0.00      0.00      0.00      0.00      0.00
01:35:20      3.04      0.00      0.00      0.00      0.00      0.00
01:35:21      2.69      0.00      0.00      0.00      0.00      0.00
01:35:22      2.40      0.00      0.00      0.00      0.00      0.00
01:35:23      3.57      0.00      0.00      0.00      0.00      0.00
01:35:24      2.64      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:35:25      4.53      2.33      0.00      0.00      0.00      0.00
01:35:26      2.89      0.52      0.00      0.00      0.00      0.00
01:35:27      3.51      0.00      0.00      0.00      0.00      0.00
01:35:28      1.76      0.00      0.00      0.00      0.00      0.00
01:35:29      5.75      0.00      0.00      0.00      0.00      0.00
01:35:30      3.51      0.00      0.00      0.00      0.00      0.00
01:35:31      4.92      0.06      0.00      0.00      0.00      0.00
01:35:32      2.82      0.06      0.00      0.00      0.00      0.00
01:35:33      6.74      0.00      0.00      0.00      0.00      0.00
01:35:34      3.39      0.00      0.00      0.00      0.00      0.00
01:35:35      4.92      0.00      0.00      0.00      0.00      0.00
01:35:36      3.04      0.00      0.00      0.00      0.00      0.00
01:35:37      6.73      0.00      0.00      0.00      0.00      0.00
01:35:38      2.81      0.06      0.00      0.00      0.00      0.00
01:35:39      4.10      0.12      0.00      0.00      0.00      0.00
01:35:40      1.58      0.06      0.00      0.00      0.00      0.00
01:35:41      3.57      0.00      0.00      0.00      0.00      0.00
01:35:42      1.35      0.00      0.00      0.00      0.00      0.00
01:35:43      3.28      0.00      0.00      0.00      0.00      0.00
01:35:44      2.05      0.00      0.00      0.00      0.00      0.00
01:35:45      3.80      0.00      0.00      0.00      0.00      0.00
01:35:46      2.52      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:35:47      2.69      0.00      0.00      0.00      0.00      0.00
01:35:48      3.22      0.00      0.00      0.00      0.00      0.00
01:35:49      3.63      0.06      0.00      0.00      0.00      0.00
01:35:50      2.63      0.00      0.00      0.00      0.00      0.00
01:35:51      3.80      0.00      0.00      0.00      0.00      0.00
01:35:52      3.63      0.00      0.00      0.00      0.00      0.00
01:35:53      3.57      0.00      0.00      0.00      0.00      0.00
01:35:54      4.45      0.00      0.00      0.00      0.00      0.00
01:35:55      4.21      0.06      0.00      0.00      0.00      0.00
01:35:56      3.52      0.09      0.00      0.00      0.00      0.00
01:35:57      3.81      0.00      0.00      0.00      0.00      0.00
01:35:58      5.51      2.15      0.00      0.00      0.00      0.00
01:35:59      5.20      0.70      0.00      0.00      0.00      0.00
01:36:00      3.98      0.00      0.00      0.00      0.00      0.00
01:36:01      3.98      0.00      0.00      0.00      0.00      0.00
01:36:02      5.03      0.06      0.00      0.00      0.00      0.00
01:36:03      4.81      0.00      0.00      0.00      0.00      0.00
01:36:04      5.79      0.00      0.00      0.00      0.00      0.00
01:36:05      4.45      0.00      0.00      0.00      0.00      0.07
01:36:06      2.99      0.00      0.00      0.00      0.00      0.00
01:36:07      3.10      0.00      0.00      0.00      0.00      0.00
01:36:08      4.27      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:36:09      1.99      0.00      0.00      0.00      0.00      0.00
01:36:10      3.80      0.00      0.00      0.00      0.00      0.00
01:36:11      1.70      0.00      0.00      0.00      0.00      0.00
01:36:12      3.69      0.07      0.00      0.00      0.00      0.00
01:36:13      2.60      0.29      0.00      0.00      0.00      0.00
01:36:14      3.04      0.23      0.00      0.00      0.00      0.00
01:36:15      4.10      0.12      0.00      0.00      0.00      0.00
01:36:16      3.75      0.00      0.00      0.00      0.00      0.00
01:36:17      3.22      0.00      0.00      0.00      0.00      0.00
01:36:18      3.34      0.12      0.00      0.00      0.00      0.00
01:36:19      4.04      0.00      0.00      0.00      0.00      0.00
01:36:20      3.75      0.00      0.00      0.00      0.00      0.00
01:36:21      4.21      0.00      0.00      0.00      0.00      0.00
01:36:22      2.75      0.00      0.00      0.00      0.00      0.00
01:36:23      3.22      0.12      0.00      0.00      0.00      0.00
01:36:24      4.45      0.06      0.00      0.00      0.00      0.00
01:36:25      1.70      0.00      0.00      0.00      0.00      0.00
01:36:26      2.63      0.00      0.00      0.00      0.00      0.00
01:36:27      1.99      0.00      0.00      0.00      0.00      0.00
01:36:28      4.91      0.00      0.00      0.00      0.00      0.00
01:36:29      1.58      0.06      0.00      0.00      0.00      0.00
01:36:30      4.74      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:36:31      1.76      0.00      0.00      0.00      0.00      0.00
01:36:32      5.33      0.00      0.00      0.00      0.00      0.00
01:36:33      4.29      0.00      0.00      0.00      0.00      0.00
01:36:34      5.50      0.00      0.00      0.00      0.00      0.00
01:36:35      2.93      0.00      0.00      0.00      0.00      0.00
01:36:36      2.81      0.00      0.00      0.00      0.00      0.00
01:36:37      3.16      0.00      0.00      0.00      0.00      0.00
01:36:38      4.62      0.00      0.00      0.00      0.00      0.00
01:36:39      3.92      0.06      0.00      0.00      0.00      0.00
01:36:40      1.93      0.00      0.00      0.00      0.00      0.00
01:36:41      3.39      0.00      0.00      0.00      0.00      0.00
01:36:42      2.93      0.00      0.00      0.00      0.00      0.00
01:36:43      2.05      0.00      0.00      0.00      0.00      0.00
01:36:44      2.17      0.00      0.00      0.00      0.00      0.00
01:36:45      2.22      0.00      0.00      0.00      0.00      0.00
01:36:46      2.93      0.12      0.00      0.00      0.00      0.00
01:36:47      3.28      0.00      0.00      0.00      0.00      0.00
01:36:48      4.43      0.00      0.00      0.00      0.00      0.00
01:36:49      2.52      0.00      0.00      0.00      0.00      0.00
01:36:50      5.44      0.06      0.00      0.00      0.00      0.00
01:36:51      1.35      0.12      0.00      0.00      0.00      0.00
01:36:52      4.08      0.15      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:36:53      1.35      0.00      0.00      0.00      0.00      0.00
01:36:54      2.93      0.06      0.00      0.00      0.00      0.00
01:36:55      2.52      0.00      0.00      0.00      0.00      0.00
01:36:56      3.57      0.00      0.00      0.00      0.00      0.00
01:36:57      2.52      0.00      0.00      0.00      0.00      0.00
01:36:58      2.99      0.00      0.00      0.00      0.00      0.00
01:36:59      3.75      0.00      0.00      0.00      0.00      0.00
01:37:00      4.05      0.00      0.00      0.00      0.00      0.00
01:37:01      3.24      0.06      0.00      0.00      0.00      0.00
01:37:02      4.80      0.00      0.00      0.00      0.00      0.00
01:37:03      3.87      0.00      0.00      0.00      0.00      0.00
01:37:04      3.92      0.00      0.00      0.00      0.00      0.00
01:37:05      4.16      0.00      0.00      0.00      0.00      0.00
01:37:06      5.09      0.00      0.00      0.00      0.00      0.00
01:37:07      3.69      0.00      0.00      0.00      0.00      0.00
01:37:08      5.19      0.00      0.00      0.00      0.00      0.00
01:37:09      3.57      0.06      0.00      0.00      0.00      0.00
01:37:10      4.62      0.00      0.00      0.00      0.00      0.00
01:37:11      3.45      0.00      0.00      0.00      0.00      0.00
01:37:12      4.91      0.00      0.00      0.00      0.00      0.00
01:37:13      4.45      0.06      0.00      0.00      0.00      0.00
01:37:14      3.45      0.23      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:37:15      4.27      0.00      0.00      0.00      0.00      0.00
01:37:16      3.39      0.00      0.00      0.00      0.00      0.00
01:37:17      4.04      0.06      0.00      0.00      0.00      0.00
01:37:18      4.86      0.06      0.00      0.00      0.00      0.00
01:37:19      2.40      0.00      0.00      0.00      0.00      0.00
01:37:20      3.89      0.00      0.00      0.00      0.00      0.00
01:37:21      2.75      0.00      0.00      0.00      0.00      0.00
01:37:22      3.57      0.06      0.00      0.00      0.00      0.00
01:37:23      1.99      0.06      0.00      0.00      0.00      0.00
01:37:24      3.44      0.13      0.00      0.00      0.00      0.00
01:37:25      5.00      2.44      0.00      0.00      0.00      0.00
01:37:26      2.06      0.34      0.00      0.00      0.00      0.00
01:37:27      3.98      0.00      0.00      0.00      0.00      0.00
01:37:28      3.98      0.00      0.00      0.00      0.00      0.00
01:37:29      3.04      0.00      0.00      0.00      0.00      0.00
01:37:30      4.74      0.00      0.00      0.00      0.00      0.00
01:37:31      4.27      0.00      0.00      0.00      0.00      0.00
01:37:32      3.40      0.00      0.00      0.00      0.00      0.00
01:37:33      2.93      0.00      0.00      0.00      0.00      0.00
01:37:34      4.16      0.00      0.00      0.00      0.00      0.00
01:37:35      3.39      0.00      0.00      0.00      0.00      0.00
01:37:36      5.27      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:37:37      2.82      0.00      0.00      0.00      0.00      0.00
01:37:38      3.51      0.00      0.00      0.00      0.00      0.00
01:37:39      2.40      0.06      0.00      0.00      0.00      0.00
01:37:40      2.05      0.00      0.00      0.00      0.00      0.00
01:37:41      3.45      0.00      0.00      0.00      0.00      0.00
01:37:42      2.52      0.00      0.00      0.00      0.00      0.00
01:37:43      3.28      0.00      0.00      0.00      0.00      0.00
01:37:44      3.28      0.00      0.00      0.00      0.00      0.00
01:37:45      4.51      0.00      0.00      0.00      0.00      0.00
01:37:46      3.04      0.06      0.00      0.00      0.00      0.00
01:37:47      4.86      0.00      0.00      0.00      0.00      0.00
01:37:48      3.28      0.00      0.00      0.00      0.00      0.00
01:37:49      6.20      0.00      0.00      0.00      0.00      0.00
01:37:50      3.13      0.24      0.00      0.00      0.00      0.00
01:37:51      3.28      0.06      0.00      0.00      0.00      0.00
01:37:52      4.62      0.00      0.00      0.00      0.00      0.00
01:37:53      2.87      0.00      0.00      0.00      0.00      0.00
01:37:54      3.69      0.00      0.00      0.00      0.00      0.00
01:37:55      3.16      0.00      0.00      0.00      0.00      0.00
01:37:56      4.27      0.00      0.00      0.00      0.00      0.00
01:37:57      1.70      0.06      0.00      0.00      0.00      0.00
01:37:58      4.68      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:37:59      2.99      0.00      0.00      0.00      0.00      0.00
01:38:00      5.15      0.06      0.00      0.00      0.00      0.00
01:38:01      2.22      0.00      0.00      0.00      0.00      0.00
01:38:02      3.52      0.00      0.00      0.00      0.00      0.00
01:38:03      3.75      0.00      0.00      0.00      0.00      0.00
01:38:04      3.92      0.00      0.00      0.00      0.00      0.00
01:38:05      2.88      0.00      0.00      0.00      0.00      0.00
01:38:06      2.40      0.00      0.00      0.00      0.00      0.00
01:38:07      4.04      0.06      0.00      0.00      0.00      0.00
01:38:08      3.57      0.06      0.00      0.00      0.00      0.00
01:38:09      2.28      0.00      0.00      0.00      0.00      0.00
01:38:10      2.52      0.00      0.00      0.00      0.00      0.00
01:38:11      1.70      0.00      0.00      0.00      0.00      0.00
01:38:12      4.10      0.00      0.00      0.00      0.00      0.00
01:38:13      3.04      0.00      0.00      0.00      0.00      0.00
01:38:14      5.44      0.23      0.00      0.00      0.00      0.00
01:38:15      3.75      0.00      0.00      0.00      0.00      0.00
01:38:16      3.28      0.00      0.00      0.00      0.00      0.00
01:38:17      6.44      0.00      0.00      0.00      0.00      0.00
01:38:18      5.44      0.00      0.00      0.00      0.00      0.00
01:38:19      6.83      0.24      0.00      0.00      0.00      0.00
01:38:20      4.51      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:38:21      4.68      0.06      0.00      0.00      0.00      0.00
01:38:22      3.37      0.47      0.00      0.00      0.00      0.00
01:38:23      5.62      0.06      0.00      0.00      0.00      0.00
01:38:24      6.50      0.12      0.00      0.00      0.00      0.00
01:38:25      7.84      0.00      0.00      0.00      0.00      0.00
01:38:26      5.44      0.00      0.00      0.00      0.00      0.00
01:38:27      4.27      0.00      0.00      0.00      0.00      0.00
01:38:28      5.03      0.00      0.00      0.00      0.00      0.00
01:38:29      4.98      0.00      0.00      0.00      0.00      0.00
01:38:30      3.80      0.00      0.00      0.00      0.00      0.00
01:38:31      3.80      0.00      0.00      0.00      0.00      0.00
01:38:32      3.65      0.06      0.00      0.00      0.00      0.00
01:38:33      5.27      0.00      0.00      0.00      0.00      0.00
01:38:34      1.40      0.06      0.00      0.00      0.00      0.00
01:38:35      3.75      0.06      0.00      0.00      0.00      0.00
01:38:36      1.58      0.00      0.00      0.00      0.00      0.00
01:38:37      4.57      0.00      0.00      0.00      0.00      0.00
01:38:38      1.70      0.00      0.00      0.00      0.00      0.00
01:38:39      2.99      0.06      0.00      0.00      0.00      0.00
01:38:40      3.51      0.00      0.00      0.00      0.00      0.00
01:38:41      4.17      0.00      0.00      0.00      0.00      0.00
01:38:42      3.10      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:38:43      3.98      0.00      0.00      0.00      0.00      0.00
01:38:44      4.80      0.06      0.00      0.00      0.00      0.00
01:38:45      5.27      0.00      0.00      0.00      0.00      0.00
01:38:46      3.75      0.00      0.00      0.00      0.00      0.00
01:38:47      3.86      0.00      0.00      0.00      0.00      0.00
01:38:48      5.27      0.00      0.00      0.00      0.00      0.00
01:38:49      6.50      0.00      0.00      0.00      0.00      0.00
01:38:50      3.80      0.00      0.00      0.00      0.00      0.00
01:38:51      4.33      0.00      0.00      0.00      0.00      0.00
01:38:52      2.63      0.00      0.00      0.00      0.00      0.00
01:38:53      4.75      0.06      0.00      0.00      0.00      0.00
01:38:54      2.40      0.00      0.00      0.00      0.00      0.00
01:38:55      2.17      0.00      0.00      0.00      0.00      0.00
01:38:56      2.22      0.00      0.00      0.00      0.00      0.00
01:38:57      3.16      0.00      0.00      0.00      0.00      0.00
01:38:58      4.74      0.00      0.00      0.00      0.00      0.00
01:38:59      2.11      0.00      0.00      0.00      0.00      0.00
01:39:00      4.51      0.00      0.00      0.00      0.00      0.00
01:39:01      4.52      0.06      0.00      0.00      0.00      0.00
01:39:02      4.22      0.00      0.00      0.00      0.00      0.00
01:39:03      3.10      0.00      0.00      0.00      0.00      0.00
01:39:04      5.15      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:39:05      3.86      0.00      0.00      0.00      0.00      0.00
01:39:06      2.93      0.00      0.00      0.00      0.00      0.00
01:39:07      3.69      0.00      0.00      0.00      0.00      0.00
01:39:08      3.04      0.00      0.00      0.00      0.00      0.00
01:39:09      4.22      0.00      0.00      0.00      0.00      0.00
01:39:10      2.34      0.00      0.00      0.00      0.00      0.00
01:39:11      4.57      0.00      0.00      0.00      0.00      0.00
01:39:12      3.16      0.00      0.00      0.00      0.00      0.00
01:39:13      4.16      0.00      0.00      0.00      0.00      0.00
01:39:14      3.98      0.29      0.00      0.00      0.00      0.00
01:39:15      4.86      0.00      0.00      0.00      0.00      0.00
01:39:16      3.28      0.00      0.00      0.00      0.00      0.00
01:39:17      3.98      0.00      0.00      0.00      0.00      0.00
01:39:18      3.51      0.06      0.00      0.00      0.00      0.00
01:39:19      4.51      0.12      0.00      0.00      0.00      0.00
01:39:20      3.51      0.00      0.00      0.00      0.00      0.00
01:39:21      3.63      0.00      0.00      0.00      0.00      0.00
01:39:22      4.62      0.06      0.00      0.00      0.00      0.00
01:39:23      5.21      0.00      0.00      0.00      0.00      0.00
01:39:24      3.22      0.00      0.00      0.00      0.00      0.00
01:39:25      3.75      0.00      0.00      0.00      0.00      0.00
01:39:26      2.93      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:39:27      3.54      0.00      0.00      0.00      0.00      0.00
01:39:28      4.80      0.00      0.00      0.00      0.00      0.00
01:39:29      2.58      0.00      0.00      0.00      0.00      0.00
01:39:30      3.63      0.00      0.00      0.00      0.00      0.00
01:39:31      3.98      0.00      0.00      0.00      0.00      0.00
01:39:32      5.03      1.83      0.00      0.00      0.00      0.00
01:39:33      3.95      0.18      0.00      0.00      0.00      0.00
01:39:34      3.72      0.64      0.00      0.00      0.00      0.00
01:39:35      5.46      2.37      0.00      0.00      0.00      0.00
01:39:36      4.64      2.24      0.00      0.00      0.00      0.00
01:39:37      5.40      0.22      0.00      0.00      0.00      0.00
01:39:38      3.50      0.12      0.00      0.00      0.00      0.00
01:39:39      5.62      0.00      0.00      0.00      0.00      0.00
01:39:40      2.81      0.00      0.00      0.00      0.00      0.00
01:39:41      7.14      0.00      0.00      0.00      0.00      0.00
01:39:42      3.75      0.00      0.00      0.00      0.00      0.00
01:39:43      6.56      0.00      0.00      0.00      0.00      0.00
01:39:44      2.52      0.00      0.00      0.00      0.00      0.00
01:39:45      4.39      0.00      0.00      0.00      0.00      0.00
